% Model:              sjo1e12-ph2c-si-200617-pdms-chip-vol-8ul-001.mph
% Version:            COMSOL 5.4.0.388
% Date:               May 20 2022, 15:15
% Dimension:          2
% Nodes:              28902
% Expressions:        3
% Description:        Mesh element number, Velocity field, x component, Velocity field, y component
% Length unit:        mm
% x                       y                        meshelement @ q=4        u (m/s) @ q=4            v (m/s) @ q=4
287.1959561032706         578.3096941983791        31957                    1.0776099377786023E-4    -2.8001823693712225E-4
286.90287037196174        578.1858078173291        7866                     1.8237930505460983E-19   3.3023871447072147E-18
286.90287037196174        578.1595783091315        7866                     -1.6166840267458818E-19  -8.2327171587974E-18
286.9398095743815         578.2798348340069        31959                    -3.0338651542782197E-6   -5.21239247771827E-6
286.9291897706482         578.2575407423453        31958                    -2.5217381097106187E-6   -5.858381655810327E-6
286.91015822601           578.2109095348842        7873                     -5.125921325798262E-7    -3.378635449739776E-6
286.9215051945623         578.2341162166434        31960                    -1.9491493483400795E-6   -6.663209051530834E-6
287.05250960676494        578.3146547257737        31965                    -7.097938724906386E-5    -7.655464124843593E-5
287.03593941242735        578.3167033078797        31964                    -5.005573014112026E-5    -4.768023618342012E-5
287.0109534924168         578.3124822516901        31967                    -2.8306041762465607E-5   -2.7700455657175984E-5
287.0276672810016         578.3069541574587        31969                    -4.491768548671524E-5    -4.814625287447843E-5
286.9827141403915         578.3005410878188        31930                    -1.5038029106190779E-5   -1.755664875804534E-5
287.00282109277714        578.2978466071835        31973                    -2.7784601558211966E-5   -3.199389496678663E-5
287.06162899060917        578.3003697210609        31974                    -8.157250366843221E-5    -1.1365579893593868E-4
287.08822843386855        578.3115702618304        31977                    -1.1256142574675339E-4   -1.877235184369386E-4
287.10133624320855        578.3054810376112        31978                    -1.0722576474371759E-4   -2.4247645900397E-4
287.11184316777496        578.303765572099         31979                    -9.668628874422021E-5    -2.81451761829231E-4
287.11752027482913        578.2980892419739        31982                    -8.18872292690911E-5     -2.927678794125737E-4
287.1271602191504         578.2999949706873        31985                    -6.740036752383644E-5    -3.238041792248489E-4
287.14027499235385        578.3031027753627        31983                    -3.7537779548912655E-5   -3.5997667837776566E-4
287.079330412675          578.2988940635114        31987                    -9.628383139641856E-5    -1.6509147006411623E-4
287.0712586973404         578.2873743037334        31988                    -8.37062823283985E-5     -1.488828504142286E-4
286.9545674293201         578.2818897003491        31959                    -7.1836276499886034E-6   -1.1111126528630757E-5
286.97300026560634        578.2866678898854        31991                    -1.3550988637996246E-5   -1.875071868924105E-5
287.3498869386899         578.3061846913325        7863                     3.156269257115453E-6     -3.934491635483337E-6
287.308976809522          578.3184745299665        31997                    1.646950995644832E-5     -1.4998607000922402E-5
287.33427191830583        578.3081668931395        31999                    7.943444108677842E-6     -9.007714570475613E-6
287.32052633899485        578.309339189982         32000                    1.366179770413763E-5     -1.4394705964421712E-5
287.3778153866677         578.272329665212         7862                     1.0605701462687138E-6    -2.1170659865919978E-6
287.3867380958164         578.2509814237367        7862                     8.582364656406649E-7     -2.3566474739238103E-6
287.36180093374276        578.2892343560659        7868                     2.854422331306639E-6     -4.348021154547719E-6
287.3930199433517         578.2288948224318        7864                     6.647607808743894E-7     -2.70489749735379E-6
287.4015894772988         578.2084068698327        7876                     3.647159594825166E-18    -2.7179454846339308E-17
287.2949393679318         578.31436718644          32003                    2.7605008455792067E-5    -2.612021023183468E-5
287.2744746445141         578.3130516167417        32006                    4.6599356210441784E-5    -4.6056132948731614E-5
287.2373339302742         578.3139122109676        32010                    9.251255015185084E-5     -1.1598672508600796E-4
287.2530058455282         578.3082063800033        32005                    7.248127736038353E-5     -8.549910793427267E-5
287.2222839562731         578.3066668331909        32011                    1.0471551256820392E-4    -1.7280318918050597E-4
287.20819852581974        578.3038313837336        32013                    1.0603442297337798E-4    -2.261396544000939E-4
287.1838064119451         578.3012826766338        32015                    7.919246087786596E-5     -3.1213280275274217E-4
287.16873763988184        578.2963348104792        32017                    4.148381239843137E-5     -3.368657854200684E-4
287.15290630757346        578.2936661097273        32018                    -9.764132779712114E-8    -3.429471262811909E-4
287.1983773732949         578.2931657927494        32021                    8.805763879839587E-5     -2.556020511596659E-4
286.90287037196174        578.1333488009348        7872                     6.081696332189835E-19    4.4609697678284714E-17
286.90856790116595        578.1856227136165        7874                     -2.3663594649194026E-7   -4.284825558690379E-6
286.908593890734          578.1594158725682        7874                     -1.068128450141187E-7    -5.43928143893553E-6
286.94642140091565        578.262405854114         31959                    -6.734766346629129E-6    -1.3375315128550218E-5
286.93752187743627        578.2410921653341        31961                    -5.344072204890246E-6    -1.4385066959949553E-5
286.91688136727805        578.2099413001613        32026                    -1.318853709433203E-6    -7.734976009585317E-6
286.9331209345516         578.2190742506012        31963                    -4.342109435592316E-6    -1.6900721503363372E-5
287.04351825659694        578.2982446330169        32031                    -6.288111582684815E-5    -7.91643344784127E-5
287.0225655214888         578.2952116347018        32030                    -4.392774491607924E-5    -5.280875958914547E-5
286.9935757350601         578.283025081164         32034                    -2.5093282907979495E-5   -3.435392752408104E-5
287.01371582035347        578.2840623670834        32035                    -3.838892093741194E-5    -5.1766338771721266E-5
287.056074427969          578.2827980883357        32036                    -7.157787239213665E-5    -1.1667189551561604E-4
287.09357569152286        578.294882644819         32039                    -9.655364812182618E-5    -2.1227804373116261E-4
287.1079838921785         578.2937527274702        32040                    -8.806519077632744E-5    -2.5857914576647744E-4
287.1199443069239         578.2878359760899        32043                    -6.771688028055009E-5    -2.8455954690021076E-4
287.1362543351372         578.2892341564094        32041                    -3.8861793412698015E-5   -3.1971264049922266E-4
287.08599455083305        578.2811297453691        32045                    -8.34656415617603E-5     -1.8939923946028735E-4
287.07241810910523        578.2736290703085        32037                    -7.587470047712942E-5    -1.5718919642376602E-4
286.96395163093365        578.2679060303776        31990                    -1.255108483708642E-5    -2.1474296716343273E-5
286.9865912321655         578.2680662726797        31992                    -2.3124253137194326E-5   -3.7308474238210404E-5
287.34532278279295        578.2928917377438        32002                    7.283177136617588E-6     -1.000709284945613E-5
287.3081096690809         578.3008997440733        32007                    2.3453442186113623E-5    -2.6214922732066973E-5
287.3275685749136         578.2946832031615        32055                    1.4231250543597953E-5    -1.8036019465667174E-5
287.3726248237756         578.2697537452505        7869                     2.457670838637465E-6     -4.876660386529947E-6
287.3811931267615         578.2489414749092        7869                     2.006505731783908E-6     -5.413233883665924E-6
287.3573754067887         578.2751060273964        32058                    6.0916647395645125E-6    -1.0356091121879784E-5
287.38716218269707        578.2274337573006        7870                     1.5849253822752038E-6    -6.185121823336544E-6
287.396462554563          578.207703332176         7881                     4.257477084565546E-7     -3.17276782577329E-6
287.4028703719618         578.185807817329         7877                     -2.577052646089591E-19   5.114056261838292E-18
287.40287037196174        578.1595783091323        7877                     1.0939637048150266E-18   -5.841413773789106E-17
287.2860669318268         578.295889309089         32067                    4.127614419416658E-5     -4.881661945405249E-5
287.2607753061717         578.2922640406712        32068                    6.464318564371227E-5     -8.74435592359391E-5
287.2963888970947         578.2821295249661        32071                    3.532102377359611E-5     -4.886402336602115E-5
287.23568948211414        578.2948960469727        32073                    8.783190355856707E-5     -1.4003676229488814E-4
287.21502508300165        578.2906307119282        32074                    9.258366817819993E-5     -2.0240843149049162E-4
287.1813533936613         578.2852580673906        32075                    5.784033824213015E-5     -2.9078582035945024E-4
287.1644795545241         578.2797254169046        32077                    2.3946647350133273E-5    -3.055491526050289E-4
287.1469217209188         578.2757524854871        32079                    -1.178310479738385E-5    -3.0129947432533735E-4
287.1992626873587         578.2763803660674        32081                    7.177169209154698E-5     -2.3899555664772332E-4
286.90287037196174        578.107119292738         7878                     3.0188683190856113E-19   3.7456432727405005E-17
286.9086171579015         578.1332092833482        7879                     -8.462176085447817E-8    -6.207069479474081E-6
286.9154049362111         578.1854005891613        32084                    -7.902782337879806E-7    -9.574043026949007E-6
286.91546211326073        578.1592209486921        32086                    -4.755832693853679E-7    -1.1865262266225355E-5
286.95687470836396        578.2448284235858        32023                    -1.1209045153143278E-5   -2.5674329140916204E-5
286.94784076679025        578.2270763853965        32025                    -8.283605953086343E-6    -2.5015789625542385E-5
286.9293823591823         578.1966929673098        32090                    -3.039494221180299E-6    -1.8737717656377034E-5
286.9482476078911         578.2073617659372        32092                    -7.683576279883389E-6    -3.1012868150806784E-5
287.0373880987658         578.277069342869         32095                    -5.6360402614597385E-5   -8.764378094510481E-5
287.01234047250546        578.2680574280139        32095                    -3.831256254974652E-5    -6.134788060019284E-5
287.0564826709387         578.2641175997943        32096                    -6.4547302423039E-5      -1.2826407995463116E-4
287.1050066950028         578.2793394915974        32101                    -7.553274007074933E-5    -2.3850183805245134E-4
287.1255407130709         578.2752022322073        32100                    -4.9460767506825195E-5   -2.7776903228800726E-4
287.08898290465055        578.2661765578323        32099                    -7.138568510906758E-5    -1.9516049461748867E-4
287.0738719381547         578.2583849501173        32098                    -6.639203708754294E-5    -1.6332142136113662E-4
286.97539080406517        578.2476327056226        32048                    -1.8479532160562653E-5   -3.8182685073713356E-5
287.0064131562851         578.246637554261         32094                    -3.340042602674374E-5    -6.724433138475284E-5
286.9028703719618         578.0808897845413        7885                     -6.50289390307929E-20    -1.2139339844847788E-17
287.3382039191399         578.2753231037907        32110                    1.310401750918421E-5     -2.056481285369605E-5
287.3177857483184         578.2777059962298        32070                    2.2628723222148074E-5    -3.327219489469681E-5
287.3651974059435         578.2549841175606        32057                    5.536400482670805E-6     -1.2368675164111411E-5
287.37239862801715        578.2351141242601        32060                    4.429523250784598E-6     -1.336474046972577E-5
287.35031986414356        578.2590818142364        32061                    1.0049263392015099E-5    -1.9576466440996847E-5
287.3658938448073         578.2231136948128        32113                    6.158013586144625E-6     -2.0694858164695517E-5
287.37856469189995        578.2169208975873        32063                    3.142123894199199E-6     -1.3433028201656681E-5
287.39031024728007        578.2068590869881        32121                    1.101194299088153E-6     -7.225695676638067E-6
287.39753157494346        578.1856566394588        7883                     2.0429525324077034E-7    -4.054156288527226E-6
287.40287037196174        578.1333488009356        7882                     -1.5298039285450014E-19  1.1559880171222996E-17
287.3973700001971         578.1594422268006        7883                     9.840362980425057E-8     -5.254436833641575E-6
287.2482100672968         578.2773701994099        32123                    7.028879238148859E-5     -1.2322413279167822E-4
287.2737841695456         578.2724475500534        32071                    5.235784527139029E-5     -8.343594047778403E-5
287.29951498566396        578.260984490297         32071                    3.441472437886574E-5     -5.930090534879161E-5
287.22423784912854        578.2717413623365        32081                    7.660227593975596E-5     -1.7829113341064813E-4
287.1796149254568         578.2644811517769        32082                    4.096302055426386E-5     -2.631927233588762E-4
287.1616889818228         578.2598143323543        32080                    1.408357830105933E-5     -2.730463707570645E-4
287.1375822392435         578.2585449000402        32100                    -2.2470513066985507E-5   -2.6746350018682773E-4
287.2002549399157         578.2547546508401        32081                    5.5238028464808475E-5    -2.2177007155418425E-4
286.9086405819796         578.1070022312185        7884                     -5.428321583042514E-8    -6.735158367539853E-6
286.91551330102936        578.133041862244         32140                    -3.3277201864337107E-7   -1.3477873037304715E-5
286.9287217866866         578.1725239720306        32142                    -2.1930344716700406E-6   -2.2219215015544762E-5
286.92884669630814        578.1468102238283        32144                    -1.524804378564881E-6    -2.5608721776659016E-5
286.9701217700426         578.2228574006699        32089                    -1.556049206650431E-5    -4.3768046365639855E-5
286.9465484861987         578.1830976001456        32147                    -5.947032931771859E-6    -3.550103369358442E-5
286.96629483238513        578.1929462601897        32148                    -1.1733698893181749E-5   -5.011798733026827E-5
287.0355717226257         578.2509883387872        32095                    -4.957234009229963E-5    -1.0101174310561464E-4
287.06393423445127        578.2441730941703        32097                    -5.66666857598814E-5     -1.4744762296044117E-4
287.1116061741878         578.2562578931158        32100                    -5.137180511170382E-5    -2.3323849838365835E-4
287.0878970182294         578.2453797505198        32104                    -5.623629953960923E-5    -1.8719482539270192E-4
286.9975682764241         578.225818201959         32107                    -2.660125082976387E-5    -6.789931964710991E-5
287.02509724446975        578.2292533158529        32108                    -3.8225552640431926E-5   -9.694351654289474E-5
286.90287037196174        578.0546602763446        7885                     -1.498187935456885E-19   -4.4485753178872516E-17
286.9086648178695         578.0807940836892        7890                     -3.8054093760994065E-8   -7.103784615592276E-6
287.40287037196174        578.1071192927388        7887                     7.450237061891576E-20    -9.317274128627713E-18
287.3308511378818         578.2524698439764        32111                    1.8292222657696737E-5    -3.564222799308442E-5
287.3539132916334         578.2378586668082        32112                    9.564793197028996E-6     -2.457078485393554E-5
287.35504863473824        578.2181232500944        32116                    9.170923893244355E-6     -2.999197245125944E-5
287.3653359629355         578.206638891641         32166                    5.763427698151315E-6     -2.5209192643923758E-5
287.3787133450836         578.1962721532674        32169                    2.6226291534332335E-6    -1.7164459248653473E-5
287.3911250185215         578.1854752260145        32168                    6.928556069998881E-7     -9.040244291461686E-6
287.39723056576696        578.1332284586937        7888                     8.085464620010108E-8     -6.10973735854215E-6
287.3907695540796         578.1592789280025        32172                    4.311387059053649E-7     -1.1444879481702547E-5
287.24553836164637        578.2561748918456        32128                    6.210275324856686E-5     -1.380687006484526E-4
287.3044363312901         578.2347962634861        32125                    2.9692505097653464E-5    -6.772890863981022E-5
287.27281846197576        578.2470306578996        32126                    4.712864374002314E-5     -9.93986016766137E-5
287.2246165715869         578.2442622731286        32129                    5.641048029628504E-5     -1.7547572554684634E-4
287.17703684376744        578.2387265946114        32130                    2.650442771221419E-5     -2.3727351872111847E-4
287.1533345002226         578.2416201458706        32135                    6.804533477995772E-7     -2.503180867416892E-4
287.1294148508675         578.2376030247883        32134                    -2.48986470390709E-5     -2.3643229320936124E-4
287.20035545264705        578.2289404661985        32136                    3.9310932706055885E-5    -2.0586315900870524E-4
287.1789211633621         578.2156663220601        32138                    2.031360971083797E-5     -2.166701233682024E-4
286.9155648340012         578.1068617573951        32139                    -2.2117713686887214E-7   -1.4605554957313568E-5
286.92692482844717        578.1228231618433        32143                    -9.7376531785939E-7      -2.59268083352468E-5
286.9428565690972         578.1594021075354        32195                    -3.939578957770496E-6    -3.684860307621873E-5
286.94360157932783        578.133849290625         32194                    -2.970048068609794E-6    -4.1444732055199234E-5
286.9961027266875         578.2000375960026        32198                    -2.1942237594336737E-5   -7.566440593670443E-5
286.9637877619501         578.1696585278708        32195                    -8.8629933387357E-6      -5.381793666944982E-5
286.9876539951217         578.1789531509218        32201                    -1.585958187384854E-5    -7.367209512435155E-5
287.04893968880015        578.2253616069154        32152                    -4.489284407060966E-5    -1.2896136858769262E-4
287.07949581814006        578.2245275550152        32155                    -4.599531658720851E-5    -1.706247385034684E-4
287.10265722387317        578.2316921715274        32157                    -4.224655549613554E-5    -2.0414288380139265E-4
287.0266985426633         578.2054763819991        32208                    -3.250176683542068E-5    -1.0665374149142646E-4
286.90287037196174        578.0284307681479        7889                     -6.425269877438765E-20   -3.506659995562105E-17
286.9086890634107         578.0545842860223        7890                     -2.4806480369090247E-8   -7.3657979536716255E-6
286.91561815295887        578.0806792426665        32210                    -1.5609017279168186E-7   -1.5388787096437004E-5
287.40287037196174        578.0808897845423        7895                     -1.5507275438978937E-19  3.0888328168853314E-17
287.39712070689365        578.1070148084676        7892                     5.3787888515228684E-8    -6.7267188672352E-6
287.3354514654152         578.22273594925          32163                    1.5870234099166808E-5    -4.4138250001895186E-5
287.3488150296864         578.1985271958669        32214                    9.568262443460778E-6     -4.0675439224985985E-5
287.36498023139717        578.1868761582163        32217                    4.857159117374813E-6     -2.9954561314960588E-5
287.37953854944897        578.1747630150801        32172                    1.815769852478952E-6     -1.980154395246913E-5
287.39046279833315        578.1330840480034        32171                    3.1648672160843506E-7    -1.3281545942637076E-5
287.37914039362215        578.1497923380743        32172                    1.3795015870815297E-6    -2.3264398102276757E-5
287.3071978653534         578.2107707022661        32223                    2.4722612828507892E-5    -7.451799475194453E-5
287.24736141894846        578.2296636795704        32175                    4.831209176863688E-5     -1.411606343543426E-4
287.27765219181094        578.2171584430323        32177                    3.626896219729498E-5     -1.0488967923337269E-4
287.2211919023768         578.213418575896         32230                    3.9223385252842106E-5    -1.7496497738046042E-4
287.153918588465          578.2192822448237        32182                    1.0389013813259666E-6    -2.278334690774165E-4
287.1224612345381         578.21497173514          32184                    -2.2850090476238717E-5   -2.1339334701904602E-4
287.19756508865333        578.1993991656232        32235                    2.5628372006782508E-5    -1.9413447643670383E-4
287.1697238314987         578.195252549166         32236                    1.044553076774351E-5     -2.0753122755704442E-4
286.92660170696894        578.0957196090673        32239                    -6.312182956155507E-7    -2.7290417739334753E-5
286.9430241470236         578.1120333605779        32196                    -2.155599666182304E-6    -4.334263768358317E-5
286.9653975280519         578.1477591790165        32195                    -7.310093804614249E-6    -5.981753736740819E-5
286.96575434037277        578.1212184588015        32197                    -5.299227673708052E-6    -6.441282806147579E-5
287.0139715608438         578.178697492438         32249                    -2.223446303297256E-5    -9.956369314073714E-5
286.99247533391303        578.1574052011397        32248                    -1.3729865152904797E-5   -8.325026005591177E-5
287.06321687637393        578.204451301004         32209                    -3.75848426180138E-5     -1.4908846337443677E-4
287.0933841510553         578.2067692307083        32252                    -3.405924663133049E-5    -1.832686153152218E-4
287.04703028659833        578.1798909886622        32249                    -2.7847128927423692E-5   -1.3296453742627664E-4
286.90287037196174        578.0022012599512        7893                     1.140217026427134E-21    9.496182344888494E-19
286.90871093302104        578.0283723867554        7894                     -1.3801794823110661E-8   -7.532477654002645E-6
286.9156714931495         578.0544930976356        32256                    -1.0058501602251169E-7   -1.5951930790690627E-5
286.9276076689638         578.0698032059595        32257                    -4.68425590778078E-7     -2.951308983925002E-5
287.40287037196174        578.0546602763454        7895                     -1.2825740161885171E-20  3.994344030368344E-18
287.39704261015777        578.0808006958299        7900                     3.589933169974883E-8     -7.150645791689214E-6
287.390221108812          578.1068894273421        32219                    2.1908496353098627E-7    -1.4583233868517424E-5
287.3236915922867         578.1924583845527        32262                    1.643273956772921E-5     -6.484953108273075E-5
287.3426667494704         578.1712118249826        32218                    8.829277736332677E-6     -5.303378429866753E-5
287.36191473838335        578.1612855127739        32216                    4.225877828892263E-6     -3.7637056316575195E-5
287.3794777842207         578.1232723200129        32220                    9.055893278729088E-7     -2.5317314985733776E-5
287.3607259865883         578.1363900215947        32222                    3.219485043186305E-6     -4.260155406407577E-5
287.29475774596386        578.1867044710094        32270                    2.3322872411282594E-5    -9.464387798560775E-5
287.2455014966746         578.1986727198419        32274                    3.489962608629655E-5     -1.4602614740067261E-4
287.26768503786275        578.1851192588729        32271                    2.8424863360612414E-5    -1.2274434181266478E-4
287.2189999125433         578.1824550793261        32276                    2.6587384530032265E-5    -1.70889115677228E-4
287.1428209880894         578.1928285189174        32277                    -5.9052949541151805E-6   -2.0719513665283615E-4
287.1146146038568         578.1873909198787        32280                    -1.9393991558034548E-5   -1.9336684183396063E-4
287.1900196830873         578.1728546456569        32276                    1.574179638451801E-5     -1.8843620025364656E-4
287.1633339848718         578.1671414867928        32284                    4.284141388895049E-6     -1.947269550767516E-4
286.94532943403163        578.0823069499075        32258                    -1.548227148907459E-6    -4.806174929473319E-5
286.9647751648086         578.0945839298128        32286                    -3.577776553053563E-6    -6.652036778931241E-5
286.99457538971456        578.1321268202859        32247                    -1.0684009028264637E-5   -8.962891644761588E-5
286.9912159718081         578.1074417766362        32289                    -7.202203289538719E-6    -8.962873314750275E-5
287.0266117541817         578.1487831349714        32249                    -1.767069190928459E-5    -1.1660371773975653E-4
287.0839230665629         578.1780905353871        32279                    -2.5749059502722065E-5   -1.6782374419303938E-4
287.05994029061594        578.1555327764505        32253                    -2.116749223794594E-5    -1.4526870131986757E-4
286.90287037196174        577.9759717517545        7901                     3.93595431531557E-20     5.337095977794729E-17
286.90872928021054        578.0021580408437        7898                     -9.169787456118769E-9    -7.636964869665969E-6
286.91571960629227        578.0283023290846        32255                    -5.6824588097834895E-8   -1.6318224507787373E-5
286.9272727767725         578.0442878114623        32257                    -2.84040176670304E-7     -2.9883714659715187E-5
286.9464382420544         578.0567480818678        32257                    -1.0851754611688245E-6   -5.063798050268957E-5
287.40287037196174        578.0284307681488        7899                     -6.885034436214727E-20   3.298552362814932E-17
287.39699104767436        578.0545855667228        7900                     2.3848884646600123E-8    -7.427302347967423E-6
287.39004929599304        578.0806937893752        32303                    1.4382133843176283E-7    -1.549139392440178E-5
287.37895714013274        578.098422150017         32304                    6.473445558637952E-7     -2.7401094578943592E-5
287.3137997174109         578.1651633669297        32309                    1.4753486246225654E-5    -8.123066884971111E-5
287.3422612037991         578.1509429505479        32263                    7.16017732058465E-6      -5.769402642394476E-5
287.36269046499376        578.1103014985368        32267                    2.0684028385817396E-6    -4.35934853001888E-5
287.33887133451054        578.1227455096223        32307                    5.4228484881425824E-6    -6.541045454077996E-5
287.2806534937578         578.1582627608466        32309                    1.9495856066079206E-5    -1.1365833141721994E-4
287.24602340735413        578.1634256594144        32275                    2.3243909576476388E-5    -1.4526778202166452E-4
287.21252639350223        578.153847460148         32276                    1.727340372383377E-5     -1.7030944230148417E-4
287.13468403542646        578.1631999841022        32321                    -7.349992803177494E-6    -1.9159101993302871E-4
287.1090881457814         578.1591064070287        32321                    -1.4887821231187173E-5   -1.8056878416655454E-4
287.1853059847871         578.1447488724743        32281                    9.396384160211401E-6     -1.816533958214743E-4
287.15441033617327        578.1408108265948        32322                    4.0652765141283627E-7    -1.862656440939142E-4
286.96646309059383        578.067859297449         32285                    -2.5058931726263027E-6   -7.028815119158241E-5
286.9995375013381         578.0816845663064        32329                    -5.735096412347457E-6    -9.943994283093681E-5
287.0233994745935         578.1087980263025        32292                    -1.0351459040446538E-5   -1.1744195615010351E-4
287.05610843558696        578.1253955422883        32293                    -1.4471575365406778E-5   -1.4222320396941227E-4
287.08739396554824        578.1420740553052        32320                    -1.5578590290355985E-5   -1.648469287566594E-4
286.90287037196174        577.9497422435578        7901                     -9.433902917404256E-21   -4.319952166358435E-17
286.9087455724125         577.9759410544838        7906                     -5.68869139539637E-9     -7.713781597221137E-6
286.9157599701092         578.0021061779147        32297                    -3.7545648049867316E-8   -1.6544891575084373E-5
286.92716959236054        578.0178983091441        32299                    -1.6414236798784772E-7   -3.023520891991823E-5
286.94359877792755        578.0328937150838        32300                    -6.328564835697244E-7    -4.8486045934546155E-5
286.96835770403703        578.0433375113448        32301                    -1.7312004714970277E-6   -7.343357001210415E-5
287.40287037196174        578.002201259952         7903                     3.816646593392833E-20    -3.345433790144156E-17
287.39695835794305        578.0283690389141        7904                     1.5891471156622587E-8    -7.613447720342895E-6
287.38993585852955        578.0544959151757        32345                    9.680456136928172E-8     -1.608861790280264E-5
287.3788110411381         578.071934206734         32345                    4.328564044236145E-7     -2.867953417446039E-5
287.36233187760354        578.0818330247605        32347                    1.3493846919692988E-6    -4.614213712723119E-5
287.30604701578346        578.1349877368575        32309                    1.1656531385843812E-5    -9.398847498214966E-5
287.3391731712059         578.0919744321656        32352                    3.5194746853933175E-6    -6.85785349581953E-5
287.31331567570794        578.1059091505716        32350                    7.007029473556419E-6     -9.094312332563544E-5
287.26676953174535        578.1323286616475        32314                    1.525989047244068E-5     -1.284417999526988E-4
287.2354314938258         578.1328434342284        32317                    1.5259126706141853E-5    -1.5227361049012793E-4
287.2084510690647         578.1203182358868        32319                    1.045051021747978E-5     -1.671025775735336E-4
287.1217859212658         578.1301232803376        32321                    -7.607951621753602E-6    -1.7886523171445313E-4
287.1773202530377         578.1123064868184        32323                    4.479969659131282E-6     -1.7648494948673416E-4
287.148389233826          578.1099917875608        32325                    -9.370287673140935E-7    -1.7876176106975026E-4
286.9981478397302         578.0527240204278        32366                    -3.642873713524238E-6    -1.0000930816952688E-4
287.0277464649574         578.0672924914937        32367                    -5.865249020071294E-6    -1.2268428795867716E-4
287.0569613446026         578.0874378781365        32368                    -8.575944856129314E-6    -1.4257226723699354E-4
287.0902857378606         578.1089441846772        32335                    -9.840612616562863E-6    -1.6253773986120516E-4
286.90287037196174        577.9235127353611        7905                     2.595150261848652E-22    2.34284535775014E-18
286.90876132004144        577.9497214298516        7906                     -1.6946818637413919E-9   -7.760250081500064E-6
286.9157958129535         577.9759042177589        32372                    -2.288583976783485E-8    -1.6713079457182473E-5
286.9273227783532         577.9922732791689        32374                    -1.1622515352225953E-7   -3.0692351436908136E-5
286.94415315770664        578.006867427698         32339                    -3.780046135091515E-7    -4.969926292925421E-5
286.9677501568661         578.0167859804816        32341                    -1.1388590459929058E-6   -7.383411734914535E-5
286.99375220068384        578.031179819701         32365                    -2.38872831325121E-6     -9.710399928324003E-5
287.40287037196174        577.9759717517553        7909                     3.2977463275784818E-21   -4.638244891911409E-18
287.3969426501346         578.0021509688547        7908                     8.809270282828505E-9     -7.72165558153891E-6
287.38986394112067        578.0282949638324        32344                    6.55900277286925E-8      -1.6487614206872103E-5
287.3780503403886         578.0450451673846        32345                    3.0025283543273237E-7    -3.030305973490306E-5
287.40287037196174        577.9497422435587        7913                     -1.167243233278727E-20   2.7080412201186263E-17
287.36018411164747        578.0572907883654        32346                    9.991336178447184E-7     -4.967423020483882E-5
287.3380398906127         578.0692622499631        32388                    2.537236125253365E-6     -7.138789615935293E-5
287.27780327427246        578.1035863662562        32390                    9.883738801162688E-6     -1.2129412462122718E-4
287.3034186000134         578.0753980805883        32392                    5.34854317029941E-6      -1.0234394325848978E-4
287.24138548712995        578.1000609986755        32395                    1.0089664357753568E-5    -1.4738852521360503E-4
287.2016181707132         578.0887119732138        32396                    6.117657492345303E-6     -1.666943430041152E-4
287.12304958073645        578.0937505784404        32398                    -4.377407446326417E-6    -1.7289451868435492E-4
287.15993594429983        578.0781973060895        32399                    7.93834869664569E-7      -1.7423075896539578E-4
287.02445164365463        578.0314316755358        32367                    -3.3062447938231694E-6   -1.2140843541463387E-4
287.0577258295107         578.0512440956579        32367                    -4.984552847059834E-6    -1.427691991566094E-4
287.09422104703526        578.0714091640316        32406                    -5.472770756333967E-6    -1.6139342219883602E-4
286.90287037196174        577.8972832271644        7910                     -6.249396501336168E-21   -4.061479034495385E-17
286.90877604613985        577.9234993492835        7911                     -8.625474355953018E-10   -7.786891129271628E-6
286.9158304577371         577.9496964534043        32408                    -8.102588878734627E-9    -1.6818762593249762E-5
286.9271944903083         577.9662373573406        32409                    -6.352313435233187E-8    -3.07343201173507E-5
286.9465939273349         577.9805935080018        32411                    -2.8787160983175804E-7   -5.275039769480021E-5
286.9655519080802         577.9941427626211        32412                    -6.72660643400211E-7     -7.227299838629755E-5
286.9980585499204         578.006252296084         32380                    -1.6906024937502984E-6   -1.015947787410233E-4
287.39693953131115        577.9759313061662        7914                     5.5282818284561046E-9    -7.775469185527999E-6
287.3898293839421         578.002090619538         32381                    3.551717020167362E-8     -1.6729844398106787E-5
287.377440869564          578.0177133900092        32382                    1.9712935534561145E-7    -3.152925316735762E-5
287.3586236691666         578.0288824507935        32384                    7.128036833343693E-7     -5.234927472670843E-5
287.40287037196174        577.9235127353619        7913                     8.1799881504742E-21      -4.334924895238916E-17
287.39694243032966        577.9497100867014        7918                     3.364134257316517E-9     -7.804897881647073E-6
287.3381543781536         578.0367704157989        32424                    1.5649150419184792E-6    -7.297113576519743E-5
287.3138957781143         578.0501654960838        32392                    3.162788303553459E-6     -9.4674771127745E-5
287.03001037020556        578.0053354377866        32403                    -2.2395508675738698E-6   -1.2561409316222538E-4
287.2628762309088         578.0728744280932        32393                    6.816293569303543E-6     -1.3331580267585962E-4
287.28434009247997        578.0468764620233        32392                    4.171590622910483E-6     -1.1856212334719324E-4
287.225388695965          578.065192259671         32433                    5.581652085672271E-6     -1.5475800900488756E-4
287.1882374783903         578.0546477703903        32433                    2.7727224013470772E-6    -1.6750541192186164E-4
287.12624573820307        578.0540844457838        32406                    -2.0162556544940573E-6   -1.6929280575241106E-4
287.1548327016051         578.0438867055492        32438                    1.1216767208820315E-7    -1.708633917632538E-4
